,GS-PIQ: NY Demand Forecast (Mod) Multi-Day (Details)(4252)-MW,GS-PIQ: PJM-E Demand Forecast (Mod) Multi-Day (Details)(4354)-MW,GS-PIQ: MISO Demand Forecast (Zonal Sum) Multi-Day (Details)(47581)-MW,WBI: Temp New York City NY (NYC)(5708)-Deg,PJM: Southern Forecasted Factored Weather Temp(6177)-F,PJM: Western Forecasted Factored Weather Temp(6024)-F,PJM: COMED Forecasted Factored Weather Temp(6804)-F,GS-PIQ: MISO Forecasted Factored Weather Temp(6882)-F
3507,-0.7295129188361019,-0.7165543141671193,-0.12937533219999892,0.15906317256091837,0.23643319685326392,-0.5797024068490837,-0.7807375375371296,-0.6695696053593952
3508,-0.6395167410914084,-0.5758126430242014,0.06097299207438432,0.11414372958281781,0.1371885086451384,-0.6165760251184159,-0.7628577208539031,-0.6443256655365188
3509,-0.5616322965030044,-0.5226442517011546,0.18294631771195763,0.14466028197507044,0.08144476961917295,-0.5815722276597596,-0.7898469123948298,-0.6891789675129961
3510,-0.6477681571044851,-0.6721428164824031,0.030786901312811032,0.08201812384492718,0.016111567093387718,-0.6350937255818802,-0.7444968324212144,-0.6341151162940325
3511,-0.7883810554904725,-0.716026357354968,-0.1569477024979046,0.1073259613800485,0.02150793232610231,-0.5991001822566915,-0.779403486014248,-0.6425172965325523
3512,-0.8377054293644216,-0.7572559151835434,-0.34390062913682773,0.03761423374344526,0.033814766855679336,-0.5883815910447888,-0.74802414878574,-0.6578681411862997
3513,-0.858983848001543,-0.7804257658238344,-0.4791810405465345,0.004703194608659304,0.01585195507695345,-0.5365084883508493,-0.7664013778031477,-0.6856819871868206
3514,-0.8576687209459453,-0.7986647836469764,-0.5478926924953886,-0.021157698390381802,-0.02595430602198971,-0.5603112792085903,-0.7150097496603558,-0.7305746313557545
3515,-0.8392379814065613,-0.8249139804346117,-0.5720709189905514,-0.11512731627281794,-0.035743649094441825,-0.5150951910823875,-0.7046515590212835,-0.720372343041471
3516,-0.7592292174059809,-0.8081482114803676,-0.5881649749225183,-0.14363722700877848,-0.08241839190067649,-0.5086428304749636,-0.7410127738856375,-0.7357966957634176
3517,-0.558654988124711,-0.7552731191053843,-0.5693051006852655,-0.20918234479214476,-0.16341204491346906,-0.5297672834030906,-0.7573728704393825,-0.7353159537622524
3518,-0.5849569815875295,-0.7799216631992477,-0.5533452963859601,-0.2734345355155575,-0.27464899433882384,-0.44911284621492953,-0.6872993358856415,-0.6931404125417358
3519,-0.6705363037527997,-0.7457781158835721,-0.4806184173929263,-0.30528381552988243,-0.12156938780096965,-0.35446577375472627,-0.5943797325645179,-0.5644795729536115
3520,-0.6933552406892268,-0.8624504991601892,-0.5042159432869948,-0.28968425748070786,0.04574704087033567,-0.42260492634424923,-0.49676541359965026,-0.5848960599560358
3521,-0.6553827178655394,-0.7928698230154774,-0.4403867291624794,-0.34331746370076577,0.03754033751260718,-0.39012664226077404,-0.4688584639019769,-0.557241955465477
3522,-0.6091746032678996,-0.765565040111738,-0.38895574459055504,-0.2863402012228326,0.01714767069410728,-0.36241472243547274,-0.4392779569669925,-0.5216056415776944
3523,-0.5556386126160119,-0.708207387702752,-0.3126910803843035,-0.24887509850596434,0.11206180654318451,-0.3394587568762531,-0.4913806829141541,-0.49603528056201374
3524,-0.48155761578324563,-0.6422626668405014,-0.2677785588613611,-0.26686179884254213,0.13191275384967638,-0.2630142232745216,-0.4629981030303788,-0.4610876956450533
3525,-0.3776308669167351,-0.5187683985581215,-0.20750414954610266,-0.336336314791945,0.10469202699980341,-0.24414321889016158,-0.42823337729925864,-0.4360307153556538
3526,-0.2656878854259516,-0.36182728242395795,-0.09018997682743905,-0.33992652854770683,0.11826247919781652,-0.16653882743120263,-0.4425018201127027,-0.41713935584195755
3527,-0.18912842257515927,-0.3161191319878493,-0.039035327651969896,-0.43030161525281957,0.12007182914727897,-0.10166480313153216,-0.4260989842409704,-0.3914978784326866
3528,-0.19124183404816253,-0.38596622122472773,-0.062257842496591796,-0.3963658550516743,-0.030688879045183366,-0.12353717129796134,-0.4175956301896518,-0.4363625026926913
3529,-0.09342242063689468,-0.4497984311732219,-0.10864884352340454,-0.5458296723486366,-0.06129123706007765,-0.16304155422624353,-0.45492478923862306,-0.4920300263858348
3530,-0.06137994512839572,-0.4793379672679879,-0.269074120337356,-0.7208745123211816,-0.12006397583087579,-0.18092599915028656,-0.5397642345105147,-0.5941074236188582
3531,-0.05416245596196018,-0.5394721148665448,-0.4114036290912827,-0.7488915578633406,-0.15514037914484424,-0.24586497424696493,-0.5814432967035456,-0.6582874819800675
3532,-0.13428911964064505,-0.6329206322692442,-0.5341112660618711,-0.8279694249620171,-0.15754213743942952,-0.30439265118841,-0.7229910484396568,-0.7917751379829132
3533,-0.16975859993442302,-0.6391263666000545,-0.5473662747006026,-0.7995112545738584,-0.15709662605189423,-0.345066598380507,-0.731994054031519,-0.8479370486858596
3534,-0.10065150993982486,-0.5928374674029827,-0.5407599417289085,-0.7564310084260083,-0.20517359222885423,-0.41258236827084654,-0.7710715727310364,-0.8966132332327048
3535,-0.09648130027743422,-0.5694231458709593,-0.45918178831585066,-0.6083079662168365,-0.11762831263218963,-0.47104606626462125,-0.8372123601504201,-0.924004975991575
3536,-0.2008462524026014,-0.6324706642763351,-0.33332000885638563,-0.6270141766613475,-0.06153584375649227,-0.45649393618541273,-0.8257932367914931,-0.9513992910303732
3537,-0.2670991642473295,-0.7033101034203688,-0.3368948655773128,-0.4965610948020341,0.10428584149672046,-0.4806133280781479,-0.8205286873307194,-0.9160388049589921
3538,-0.32997827580786704,-0.7440255114624247,-0.35346798035247123,-0.508936921270607,0.2667104548849451,-0.4606897058960468,-0.8315262250776375,-0.8988631765820329
3539,-0.3751114819646429,-0.771346044793079,-0.36443248248582044,-0.43249938066186583,0.3566969878523172,-0.4504632245589987,-0.8381874155652054,-0.9082715105875547
3540,-0.3927849259495162,-0.7497764841476334,-0.34961876213153714,-0.4073683467301841,0.4244561738015608,-0.45350703665962117,-0.8611607500629658,-0.9181639840263459
3541,-0.43239889845654567,-0.7432989359058056,-0.2761079261175556,-0.406292487245246,0.5189845395917211,-0.46391300811638814,-0.8899293706995113,-0.9336138473637361
3542,-0.45987759434874304,-0.5464416816722225,-0.11620282803236506,-0.32878055161970493,0.4652946457093422,-0.5752786383883902,-0.722286255350291,-0.9141998904826228
3543,-0.38702400191772485,-0.500165116842478,0.12264090548487111,-0.4081499863535149,0.5144165044270562,-0.5499494052231969,-0.7452374454197109,-0.9382945667867901
3544,-0.3534985332101036,-0.46160541008133354,0.20579963233524282,-0.4748582743845334,0.5215501985248358,-0.5957069715583716,-0.7118581988145524,-0.9145605119236642
3545,-0.28944258281505797,-0.378633171647697,0.3200509061277819,-0.40465893500381084,0.49328121320611934,-0.5825576185769615,-0.7406170730349384,-0.940250406036667
3546,-0.2411877891519953,-0.2897982578432461,0.40168513173524323,-0.3361630385864349,0.4207272583669216,-0.619039323874273,-0.7734270509411708,-0.976411627621099
3547,-0.1350420377175808,-0.199814956994008,0.464238355029398,-0.3494472589127728,0.3452152473558984,-0.6492431174642763,-0.8187855447687568,-0.9565170475874326
3548,-0.0008460653359708308,-0.0778025735310689,0.5171905855627408,-0.4064112947473428,0.3048482684418439,-0.65070785467715,-0.8060247432511174,-0.9885993548697924
3549,0.018322798144783638,0.011824574491343635,0.6084303555590361,-0.4374859371850602,0.050202986543321455,-0.699144588818239,-0.8557046234675857,-0.9804374731614681
3550,0.10998411032257105,-0.002556375338204641,0.6156512337691507,-0.5128433203931484,-0.2086482333171518,-0.7276283625736104,-0.90114152459605,-0.9706704961644929
3551,0.15736409220360428,-0.12259018760522387,0.5024379045761668,-0.6922194701489409,-0.45947882915402044,-0.8272739186007768,-0.9276053245920531,-1.0203234303963553
3552,0.03747026465420598,-0.256185214333844,0.22614476620362606,-0.7667723590789438,-0.7644862867958753,-0.958297036602058,-0.8742857050037619,-1.0289533139583358
3553,-0.04728564394260589,-0.4288281648014932,-0.08380790069666263,-0.8465677688644739,-0.9261572059897736,-1.0209335601060572,-0.8806153613602001,-1.0515507728898508
3554,-0.16792884435413208,-0.5163654703366926,-0.2678594570317282,-0.8443668009882601,-1.0189230666270448,-1.0711028855237283,-0.9052456373513167,-1.0658836544387524
3555,-0.25250282239232424,-0.5719109276988782,-0.3707710569651147,-1.0533608936954446,-1.1028108999225632,-1.0939895491967961,-0.8816325851795545,-1.0445847792693768
3556,-0.26519875963132494,-0.5853304310845338,-0.4319284809876838,-0.99110229071129,-1.1627346739508084,-1.1280772714677645,-0.8772268990809591,-1.0605017906461127
3557,-0.22413291532310264,-0.5055778838170596,-0.44819717077248883,-1.0257146330102567,-1.1814375551523113,-1.0949613129328617,-0.84423763691256,-1.0449912246467172
3558,-0.09355243152042393,-0.35006500913366223,-0.4272527715628521,-1.1631086949633909,-1.2136931498704806,-1.1263968247008778,-0.8881566491472361,-1.0481800741540486
3559,0.12083699770981261,-0.15588482733330655,-0.3440622892755333,-1.1381454077481494,-1.218216589343948,-1.1231509930724193,-0.8931116822113668,-1.0296405698396673
3560,0.06014125419838481,-0.1493162096411639,-0.25994327424598385,-1.1014620639374282,-1.1771590498999809,-1.0989143152308078,-0.8758222434855341,-1.0372947155990835
3561,-0.00040048989026874736,-0.12108387039238387,-0.2669053908974596,-1.2145465855863886,-1.1458337501706652,-1.1237522847891142,-0.864813854419134,-1.0406720450757474
3562,-0.03337820099723685,-0.0388051619664447,-0.23412215345623055,-1.2321701218945225,-1.1532522785436754,-1.1241801578592048,-0.8213973899522037,-0.978634671116357
3563,-0.08522747640860645,0.0015164777087370463,-0.1684949262515412,-1.2556768985671392,-1.1788793692774113,-1.079439337670659,-0.7864508553495286,-0.9804850611664845
3564,-0.09315755269404538,0.08060736267540179,-0.1122288370919547,-1.3559720395897543,-1.2004104804618194,-1.1010734824399255,-0.7937787183775828,-0.9895696544511947
3565,-0.09344576165937896,0.14850684658325075,0.016688585199377205,-1.3200644069373098,-1.1994443010735878,-1.096596869742241,-0.7717083379351427,-0.9498261600525483
3566,-0.021828024163316792,0.26350133230954,0.03471178235950612,-1.377910625511001,-1.2517804323552792,-0.9668928680197454,-0.7924136900044754,-0.9161561180051887
3567,0.03567842278038838,0.4127021317371211,0.1733379752604975,-1.4010678563822698,-1.220797362396986,-0.9805595154346831,-0.7765135774028946,-0.8887688932946165
3568,0.08357840223561591,0.5318175722665626,0.2815390120364115,-1.3895344186738972,-1.2309672023550253,-1.005079273642794,-0.8008080445424539,-0.906903347462475
3569,0.17261569508130456,0.6298578887769954,0.36584604638677887,-1.3590951573237493,-1.2403789657427153,-1.0213057730489417,-0.7385507471729496,-0.8876427631655546
3570,0.25389463382817895,0.722190512142729,0.4621082206908638,-1.380929456061978,-1.2552572631738224,-1.006632040366972,-0.7172890784312178,-0.9119875748970249
3571,0.4250910781030098,0.8613238079047144,0.5426487002564279,-1.4006267347125787,-1.2857042143428679,-1.0341571905071723,-0.6482985300058902,-0.8925843327216503
3572,0.6533818183120271,0.985460728633203,0.6320020287077349,-1.3301187047042573,-1.2589397775174678,-1.0096994103658634,-0.6739115992994982,-0.8751714192376269
3573,0.6486420703250915,0.950066796040625,0.7027299327035297,-1.416681220090574,-1.2391356451581563,-0.9922313275815554,-0.6634289427646168,-0.8580952725252301
3574,0.4128868952583279,0.7481797342521865,0.6995385899709652,-1.335233696010449,-1.2311171865706656,-0.9988382247439699,-0.613983359969583,-0.8510982114538078
3575,0.2071013800436053,0.41989479140408525,0.5294918749677714,-1.3338314677416239,-1.2651847719980105,-0.9916841185266322,-0.6702130464767326,-0.9080859211297247
3576,-0.01512597515878628,0.07143630665184326,0.17025178736616514,-1.336232573405768,-1.2304752598441469,-0.958004411843076,-0.7208775084686414,-0.9459860601533
3577,-0.1769027668328111,-0.1913980958243664,-0.19656073622940562,-1.1803273918328074,-1.1850131742818544,-0.9321210265509632,-0.7010198988512777,-0.9723495673312922
3578,-0.26964197257451633,-0.3400060045364773,-0.42759304683690075,-1.2366651531581396,-1.152360289538709,-0.8795773241705891,-0.6892912980530975,-0.9904982012840917
3579,-0.31694075206711714,-0.4179538364104508,-0.5437113812471537,-1.1420057542487574,-1.152812766184409,-0.8486287315505087,-0.7127853118511527,-1.0262333436977276
3580,-0.3304685975565038,-0.45080223219702126,-0.6020171074061188,-1.0560243904848596,-1.0811144844851346,-0.8464285008646409,-0.7111187966387476,-1.039782855378242
3581,-0.3045510725968286,-0.44907709002265295,-0.6051717438261026,-1.1145130553523972,-1.0930849074843423,-0.8254224593748706,-0.6878714834322224,-1.0338428465587226
3582,-0.16837420202476142,-0.34170670987024165,-0.5742644672841501,-1.0982520373070608,-1.1135212523515445,-0.8242181200939693,-0.7235209570938882,-1.04482583260686
3583,0.005935226485620988,-0.15894708005128397,-0.4596437880047943,-1.0664579114626853,-1.2033423556535445,-0.8666675054178308,-0.7337791768857691,-1.0513087913641606
3584,-0.02176485173525588,-0.13156032645356547,-0.3339691943750351,-1.0778769388403382,-1.2428471351076622,-0.9193282052267358,-0.7613044882305458,-1.0982181438486782
3585,-0.0033806459638010223,-0.07790172748051563,-0.27185701320895755,-0.9900735161335693,-1.2473306983646988,-0.9016050869260597,-0.7783097833974011,-1.0455020334126213
3586,0.019669861009868582,-0.05533343838376665,-0.20769628041389557,-0.9740425522514966,-1.2914875032250217,-0.9435639116301396,-0.7777018554982266,-1.0705704410708685
3587,0.029164184114891203,-0.0063291106913033746,-0.2003352422964725,-0.9940339459742604,-1.2934572978873746,-0.9483667794076456,-0.7770219956871098,-1.0672071515674157
3588,0.000724075980096801,0.05818691411894091,-0.1524464867543002,-0.9545452205788602,-1.3118897426167209,-0.9671215087568312,-0.7879811468817461,-1.0756208073127653
3589,-0.087739542804932,0.1139130244689816,-0.028399412891277197,-0.9267580046533976,-1.2613487464676025,-0.9743307474197883,-0.7983055573382863,-1.0933768475396899
3590,-0.13836531797980833,0.21569307941637783,0.0542519774259363,-0.8975072555597988,-1.3113723374027824,-1.0059499559748821,-0.7784797613075748,-1.075532799439998
3591,-0.05425702571543164,0.3519460610744114,0.22970056903562408,-0.9748387348716765,-1.2523767007637603,-0.9658541348120335,-0.8475646581496762,-1.0555841806425468
3592,0.01467283669541069,0.462075313699259,0.3564357631634336,-0.9546707407857866,-1.2657422313778348,-0.9857105787429745,-0.8288851364770412,-1.07896517740608
3593,0.10855002017265274,0.5508769459619316,0.45951470926972193,-0.979669962792974,-1.2327284026609449,-1.0076144806043004,-0.899842541331695,-1.104230027363338
3594,0.20565164813870995,0.6401764029580999,0.5291070865295162,-0.9064569870377539,-1.2188530176241215,-0.976582724202992,-0.8943997000020353,-1.0797655090932883
3595,0.2828472735766451,0.7127843450822315,0.610622032877707,-0.9527892556951939,-1.1884861903806065,-0.9650546064471818,-0.8632067441854994,-1.074350834953144
3596,0.43667707609779804,0.7584137745623355,0.7043703722087531,-0.8955802477837539,-1.1632400322790029,-0.9414813260255656,-0.8585359587543134,-1.1102197901277107
3597,0.3932679285650712,0.7514047394692549,0.8482614561422912,-0.9338901990156205,-1.1338000279340748,-0.9291957734205578,-0.8656206715441465,-1.1099205170914024
3598,0.06365988685785348,0.5477158591096583,0.7253537235442377,-0.9190343499006421,-1.1201536704392177,-0.940152095730106,-0.8607581238512871,-1.0585548649676921
3599,-0.17178913172134141,0.06630866680432729,0.4780377809970713,-0.8822076040059135,-1.1327112950494436,-0.9364301238700737,-0.8683109910499435,-1.079036222552371
3600,-0.33142357512376297,-0.27096653777271007,0.11664465666236787,-0.9023251561169173,-1.133374120964566,-0.9258739825983159,-0.8132620408386609,-1.0868919698738415
3601,-0.43116623014248656,-0.4841604403541588,-0.16748310756684118,-0.8485026752460125,-1.0667134321723273,-0.8646042032073608,-0.8025399581674887,-1.0903435395036354
3602,-0.48235192513405495,-0.5643564267052756,-0.3687758119110681,-0.8328177215640252,-1.0575563785891366,-0.8795633588351393,-0.7632016825830032,-1.1193356656795712
3603,-0.5006712659209507,-0.6007530693488511,-0.49816710127619906,-0.8256222299885916,-1.0394952179125412,-0.8684907441209734,-0.8030050113697592,-1.1147978817207989
3604,-0.500453841693527,-0.6042261402794189,-0.5633947506266737,-0.7528158728469816,-1.080939368348689,-0.8353746992123182,-0.7801313824409655,-1.1402319357986392
3605,-0.4563453425936234,-0.5920883509254873,-0.5955246383953221,-0.8510222220311138,-1.0378856246210126,-0.8228181195391251,-0.8108012761518177,-1.1400516617863274
3606,-0.318771981670211,-0.5204489172599326,-0.5611940178450068,-0.8314121861733864,-1.0550703857726085,-0.8772853903189063,-0.8294042367930594,-1.1418052673270234
3607,-0.221097837387371,-0.3991849895056881,-0.4448026700564146,-0.900596180097028,-1.0330883728844564,-0.9227762972700135,-0.8488572440682938,-1.1666919455972538
3608,-0.25540685904582183,-0.4022059265513048,-0.32269279531528056,-0.8750153523715593,-1.015324478398961,-0.9338487128148031,-0.9162585198796026,-1.1738752155850554
3609,-0.25665243609467486,-0.3912420205334488,-0.2596002589039075,-0.8067147757195675,-0.9434704758776556,-0.9200569026428981,-0.955708389837052,-1.1779020895879093
